10071467461	8907	6
10307964340	8908	6
10379436684	8909	10
10841449540	8910	8
10665103318	8911	6
10850891113	8912	10
10292842624	8913	1
10015630439	8914	5
10001836467	8915	8
10076768965	8916	8
10993439612	8917	6
10715984206	8918	5
10780618531	8919	3
10699549468	8920	3
10051724727	8921	1
10887276179	8922	6
10072998148	8923	9
10862671119	8924	2
10283639394	8925	6
10729884326	8926	6
10465277061	8927	5
10134940712	8928	3
10637558160	8929	6
10168245820	8930	10
10326611801	8931	5
10350918556	8932	6
10978283017	8933	5
10969958422	8934	6
10047488632	8935	1
10776034258	8936	10
10491672376	8937	8
10493071225	8938	5
10903575863	8939	6
10473232705	8940	1
10783123650	8941	8
10384823363	8942	7
10842018718	8943	10
10292288112	8944	1
10202867998	8945	8
10209751638	8946	5
10637202404	8947	1
10022381725	8948	8
10746738062	8949	4
10911955508	8950	3
10619567103	8951	3
10656577133	8952	8
10701562861	8953	6
10163525559	8954	8
10809827660	8955	6
10289067938	8956	2
10612944148	8957	9
10443065362	8958	6
10947971632	8959	6
10718546092	8960	4
10791212153	8961	1
10828275803	8962	6
10602661093	8963	6
10033277515	8964	3
10712662350	8965	10
10896956982	8966	8
10141070697	8967	4
10580383335	8968	6
10733775045	8969	9
10252157104	8970	6
10180972857	8971	6
10699695664	8972	10
10895952855	8973	6
10610395399	8974	10
10932692571	8975	6
10321243834	8976	3
10478288975	8977	10
10822549233	8978	6
10400544736	8979	8
10319116386	8980	9
10301731897	8981	1
10399375440	8982	6
10823132711	8983	4
10791499050	8984	5
10964826060	8985	6
10715130278	8986	8
10834419482	8987	3
10694639435	8988	8
10547380582	8989	8
10986320248	8990	6
10471016230	8991	9
10054849351	8992	6
10642111856	8993	6
10949738101	8994	6
10023750204	8995	8
10181558888	8996	10
10586099293	8997	1
10576942931	8998	5
10876289404	8999	4
10516016757	9000	5
10414958203	9001	4
10392091847	9002	1
10997519209	9003	2
10955552895	9004	9
10852465670	9005	8
10479769134	9006	5
10918763609	9007	1
10912638689	9008	5
10558464345	9009	8
10494805281	9010	5
10111011243	9011	8
10538859897	9012	6
10286364079	9013	2
10736757706	9014	9
10527063684	9015	8
10175267448	9016	6
10478292245	9017	3
10178225291	9018	0
10910714160	9019	6
10136352626	9020	5
10045238027	9021	8
10490900217	9022	9
10903870059	9023	8
10546633520	9024	8
10633768485	9025	6
10612617592	9026	6
10478358884	9027	1
10788194725	9028	6
10205215775	9029	8
10086437669	9030	5
10519293181	9031	9
10643583696	9032	3
10979119889	9033	3
10502450358	9034	6
10749040120	9035	6
10200865082	9036	8
10074709509	9037	3
10558542958	9038	8
10781436951	9039	8
10058600036	9040	9
10803932337	9041	2
10461014150	9042	6
10451728284	9043	5
10543931031	9044	8
10300134439	9045	5
10154847103	9046	0
10653192386	9047	4
10345247064	9048	6
10379659258	9049	6
10835843486	9050	4
10276194785	9051	6
10088329602	9052	6
10698426033	9053	5
10565952340	9054	6
10925940874	9055	3
10585870309	9056	8
10489205234	9057	6
10277852405	9058	9
10744657730	9059	8
10783186102	9060	8
10563139150	9061	9
10938661249	9062	7
10192005892	9063	8
10918293995	9064	3
10911824358	9065	6
10390096092	9066	4
10785733600	9067	6
10649392784	9068	4
10482849888	9069	3
10548513302	9070	8
10279760498	9071	6
10374860032	9072	6
10777006366	9073	3
10857265320	9074	5
10094236468	9075	5
10451465214	9076	8
10730931388	9077	4
10989269810	9078	7
10530304081	9079	6
10262202305	9080	10
10802724316	9081	8
10391267943	9082	6
10108487476	9083	6
10754643022	9084	6
10246267526	9085	6
10454954131	9086	6
10024705351	9087	3
10835539166	9088	10
10747859585	9089	5
10044231558	9090	5
10415093398	9091	5
10231468308	9092	9
10219947963	9093	8
10026079763	9094	9
10782965109	9095	9
10948782914	9096	5
10553927883	9097	8
10013473609	9098	8
10478240846	9099	3
10404806176	9100	6
10589931507	9101	4
10081652341	9102	1
10576278562	9103	5
10392613087	9104	0
10546363893	9105	6
10792744968	9106	7
10566846711	9107	4
10298682981	9108	8
10226059248	9109	10
10504395021	9110	8
10202892973	9111	6
10766685428	9112	8
10129148287	9113	9
10420602738	9114	8
10182970829	9115	6
10202790555	9116	4
10701911397	9117	6
10061749083	9118	9
10625498746	9119	8
10107643218	9120	5
10825067128	9121	3
10703529163	9122	6
10351976295	9123	6
10694603089	9124	8
10435445658	9125	6
10523428604	9126	5
10031198860	9127	6
10159000878	9128	1
10893068263	9129	8
10452728413	9130	5
10200625734	9131	8
10463055963	9132	6
10796576446	9133	5
10367731969	9134	6
10223301153	9135	6
10159037993	9136	9
10312136883	9137	9
10658638035	9138	0
10027281468	9139	6
10637408650	9140	3
10730901809	9141	1
10534017420	9142	2
10456031349	9143	3
10714811576	9144	10
10353518621	9145	8
10850501382	9146	5
10136799535	9147	3
10013299318	9148	8
10707134764	9149	3
10295470832	9150	8
10688289549	9151	5
10942109698	9152	8
10982300046	9153	6
10751530295	9154	4
10976836386	9155	8
10485194913	9156	8
10734580394	9157	9
10421628909	9158	6
10782514121	9159	5
10890326368	9160	10
10431448678	9161	6
10069437002	9162	1
10733925148	9163	10
10860586678	9164	5
10444672077	9165	8
10258994094	9166	3
10243226104	9167	4
10297979523	9168	5
10159656400	9169	8
10812228540	9170	9
10380961470	9171	1
10182115445	9172	10
10306745126	9173	4
10516292502	9174	9
10877291809	9175	2
10713829510	9176	1
10786056727	9177	6
10042337344	9178	8
10371426012	9179	8
10120150849	9180	5
10656884829	9181	0
10997286025	9182	5
10491764837	9183	5
10622859341	9184	9
10783899240	9185	9
10366143018	9186	5
10263104609	9187	4
10261732785	9188	7
10548038667	9189	6
10176140035	9190	9
10473788331	9191	8
10022347782	9192	8
10255485328	9193	10
10663821504	9194	6
10841930795	9195	5
10975418017	9196	10
10620956048	9197	3
10187221639	9198	9
10741310216	9199	1
10656779144	9200	5
10137390828	9201	10
10587456168	9202	10
10651789491	9203	1
10782698353	9204	6
10231439135	9205	8
10151156620	9206	8
10067982638	9207	6
10854142438	9208	2
10775661257	9209	5
10086066875	9210	8
10742495599	9211	6
10411279243	9212	6
10058224210	9213	6
10330844691	9214	9
10333491169	9215	5
10103087342	9216	7
10336401396	9217	7
10183294896	9218	4
10309579187	9219	10
10680231236	9220	3
10544490925	9221	6
10338750911	9222	6
10295688165	9223	5
10990015494	9224	1
10221193826	9225	5
10329751487	9226	8
10103904917	9227	6
10187485574	9228	8
10785528678	9229	8
10700094604	9230	10
10309339624	9231	8
10781238544	9232	8
10860800037	9233	6
10446874952	9234	6
10559986657	9235	5
10931697196	9236	6
10850072357	9237	9
10593564099	9238	6
10255733239	9239	8
10548019546	9240	6
10004523047	9241	6
10811620723	9242	2
10487556542	9243	5
10298578278	9244	8
10151223969	9245	1
10007840459	9246	5
10647331507	9247	8
10641943993	9248	4
10684874931	9249	8
10552306245	9250	8
10894130731	9251	8
10836323277	9252	9
10315055068	9253	1
10832321309	9254	3
10312356409	9255	1
10048786391	9256	9
10673006329	9257	5
10272544841	9258	10
10542184196	9259	8
10645711401	9260	8
10179962658	9261	6
10163646982	9262	6
10768646510	9263	8
10476169916	9264	6
10886897408	9265	6
10225128783	9266	3
10653623808	9267	4
10329299486	9268	10
10308080077	9269	8
10179799651	9270	1
10901290001	9271	3
10578793280	9272	8
10944634545	9273	6
10532139004	9274	6
10346868856	9275	1
10370605239	9276	6
10623440970	9277	10
10847742505	9278	6
10567275756	9279	6
10546584547	9280	8
10368780028	9281	0
10599074496	9282	7
10126278938	9283	8
10600794497	9284	6
10039440476	9285	3
10202531262	9286	9
10154744996	9287	3
10368461025	9288	5
10079821327	9289	6
10196204597	9290	6
10992816019	9291	8
10579881961	9292	9
10003366561	9293	3
10198278396	9294	3
10285164998	9295	6
10987306607	9296	4
10912436723	9297	8
10176203601	9298	2
10917577797	9299	1
10759231697	9300	6
10505802399	9301	4
10372248090	9302	3
10376043362	9303	9
10061422570	9304	1
10113919614	9305	2
10993444995	9306	4
10558504469	9307	3
10608272953	9308	1
10513817482	9309	1
10042021672	9310	1
10930102123	9311	8
10084749089	9312	1
10924355084	9313	8
10675041261	9314	3
10661045645	9315	4
10493267295	9316	8
10600126231	9317	8
10095982550	9318	6
10297038083	9319	8
10025319372	9320	6
10084739503	9321	7
10028579348	9322	7
10910399980	9323	8
10998904219	9324	9
10685800677	9325	4
10343959506	9326	0
10695261104	9327	9
10070939194	9328	6
10545543584	9329	6
10930430951	9330	3
10386861690	9331	8
10080258538	9332	8
10243082214	9333	8
10139572091	9334	3
10096485256	9335	6
10359806295	9336	7
10596048476	9337	3
10253151854	9338	6
10940035496	9339	9
10964677043	9340	8
10714043397	9341	6
10685695229	9342	6
10850160858	9343	8
10761614379	9344	6
10600428171	9345	6
10975978002	9346	8
10600812220	9347	0
10896892744	9348	4
10839250734	9349	8
10283761544	9350	9
10040851623	9351	2
10344428338	9352	6
10403802219	9353	6
10078394877	9354	5
10261914801	9355	4
10122628458	9356	8
10211305324	9357	3
10449743593	9358	7
10293851848	9359	6
10719438164	9360	6
10955407539	9361	6
10369823655	9362	5
10369872793	9363	6
10560944549	9364	8
10137388006	9365	7
10871503819	9366	3
10329520322	9367	6
10999371458	9368	4
10706729315	9369	6
10209378474	9370	5
10627465243	9371	6
10423750806	9372	6
10340398103	9373	8
10723683680	9374	9
10074642181	9375	3
10599391037	9376	8
10188763952	9377	6
10141734878	9378	0
10821603041	9379	1
10593187826	9380	2
10776081882	9381	5
10036264423	9382	3
10721151100	9383	1
10760067744	9384	3
10330605982	9385	10
10946741546	9386	6
10899013772	9387	5
10145074305	9388	3
10060325412	9389	1
10235529936	9390	6
10817646208	9391	6
10704046659	9392	6
10092230457	9393	7
10622171003	9394	8
10936044553	9395	1
10464157772	9396	1
10069597059	9397	6
10728684312	9398	6
10920611298	9399	6
10142472085	9400	8
10052803971	9401	6
10817280822	9402	5
10099296719	9403	8
10799726464	9404	1
10573840205	9405	1
10561896840	9406	2
10271962794	9407	1
10818927545	9408	8
10043829651	9409	4
10432512523	9410	2
10588376377	9411	6
10354152739	9412	4
10147689981	9413	7
10112985925	9414	6
10275784963	9415	6
10293241366	9416	5
10708372380	9417	6
10685688576	9418	5
10189807120	9419	2
10684179982	9420	8
10525938813	9421	6
10470693853	9422	10
10582779000	9423	6
10116076517	9424	8
10081853656	9425	3
10684746053	9426	8
10572153928	9427	3
10096191357	9428	6
10007188440	9429	5
10598670669	9430	9
10319271769	9431	8
10485632426	9432	8
10847484419	9433	8
10205236491	9434	10
10320637382	9435	7
10962096911	9436	6
10806349534	9437	10
10762036243	9438	6
10789791964	9439	7
10579968141	9440	1
10254075881	9441	8
10828371513	9442	6
10457647044	9443	1
10629116026	9444	8
10997767160	9445	8
10185658155	9446	5
10623416445	9447	8
10759053203	9448	3
10868572096	9449	5
10628510715	9450	6
10904508068	9451	1
10819093913	9452	6
10709598892	9453	1
10545970410	9454	6
10562960649	9455	8
10724820191	9456	4
10492155502	9457	5
10033355285	9458	4
10625778227	9459	7
10231456582	9460	1
10109069464	9461	7
10616240369	9462	2
10367821602	9463	5
10981775927	9464	7
10243448479	9465	5
10583721801	9466	1
10195142781	9467	8
10191044431	9468	10
10519175558	9469	1
10433230501	9470	9
10948103192	9471	5
10865734480	9472	4
10498385292	9473	4
10192518802	9474	3
10478445013	9475	1
10191164362	9476	3
10351428473	9477	1
10916214206	9478	8
10751996957	9479	8
10384098346	9480	5
10783686490	9481	5
10765756367	9482	3
10654605751	9483	4
10364660054	9484	1
10158281716	9485	6
10970251099	9486	8
10317788370	9487	10
10419134506	9488	1
10144091824	9489	8
10374022886	9490	6
10248886252	9491	6
10333971808	9492	8
10900341925	9493	10
10553918579	9494	4
10208351788	9495	8
10601052248	9496	8
10648773428	9497	4
10991509539	9498	6
10132592638	9499	8
10035374465	9500	6
10365591862	9501	3
10680528025	9502	3
10385774380	9503	10
10775479591	9504	7
10859858320	9505	1
10990106979	9506	6
10263215719	9507	6
10709387196	9508	6
10143347118	9509	6
10957222748	9510	6
10821903151	9511	8
10807769433	9512	5
10990710196	9513	9
10713594534	9514	9
10357067108	9515	4
10743859570	9516	3
10277187959	9517	4
10918428785	9518	3
10206151742	9519	1
10972409774	9520	6
10079405677	9521	4
10429112845	9522	8
10194282780	9523	8
10691483256	9524	6
10735990498	9525	8
10241004607	9526	5
10302386853	9527	10
10963458753	9528	1
10224163857	9529	3
10744018006	9530	6
10814696077	9531	8
10869594852	9532	9
10711492762	9533	8
10871645160	9534	4
10590015958	9535	4
10831252806	9536	4
10669060792	9537	6
10428060133	9538	6
10830974465	9539	8
10658658415	9540	6
10610644048	9541	1
10156693907	9542	7
10857895199	9543	6
10817340587	9544	8
10990396126	9545	5
10703872908	9546	6
10490239266	9547	6
10084813932	9548	4
10523597578	9549	1
10286469962	9550	8
10248062288	9551	4
10357507300	9552	5
10741166159	9553	6
10903797394	9554	7
10314115550	9555	8
10965055370	9556	5
10518461313	9557	1
10355256189	9558	8
10909113941	9559	9
10587394856	9560	9
10928058590	9561	1
10534802618	9562	4
10488375399	9563	6
10025439248	9564	8
10099783780	9565	6
10890815888	9566	8
10743856231	9567	6
10195158612	9568	9
10423744294	9569	7
10432586073	9570	4
10855648544	9571	9
10549837438	9572	6
10204070423	9573	6
10668105815	9574	8
10965408570	9575	6
10201856619	9576	5
10556462119	9577	9
10650910507	9578	1
10423042211	9579	8
10725148345	9580	9
10644285859	9581	3
10042054094	9582	1
10697804023	9583	5
10974721799	9584	6
10735781608	9585	5
10088923533	9586	8
10104546085	9587	4
10085463262	9588	8
10007354574	9589	6
10634319625	9590	6
10993500687	9591	3
10810684642	9592	6
10124408560	9593	3
10629573831	9594	9
10324061422	9595	8
10854113284	9596	3
10791085376	9597	10
10221375256	9598	8
10762815036	9599	3
10480096050	9600	6
10600799101	9601	2
10492534852	9602	8
10651029475	9603	4
10022782225	9604	8
10024360104	9605	7
10651766002	9606	6
10096319327	9607	5
10223313444	9608	4
10876539970	9609	8
10403401934	9610	3
10259869750	9611	6
10489029443	9612	6
10694353713	9613	6
10580355794	9614	6
10856442231	9615	1
10062930700	9616	6
10636288528	9617	8
10692726757	9618	4
10566896243	9619	5
10877333933	9620	4
10542661741	9621	4
10129991100	9622	10
10097383978	9623	9
10122842874	9624	8
10596925666	9625	8
10925628123	9626	6
10710570683	9627	8
10402745786	9628	3
10471564253	9629	4
10667845398	9630	7
10952047886	9631	8
10933998561	9632	3
10470819500	9633	6
10986464879	9634	8
10934468861	9635	6
10938508621	9636	8
10839684723	9637	5
10053422864	9638	3
10489632348	9639	3
10725623000	9640	5
10550611422	9641	6
10591339567	9642	6
10866832244	9643	6
10510701263	9644	10
10656707704	9645	4
10572908079	9646	6
10698024060	9647	6
10847770842	9648	8
10474030347	9649	7
10139866942	9650	9
10507988975	9651	5
10464413673	9652	4
10075965955	9653	10
10351693834	9654	6
10118833190	9655	8
10203741608	9656	3
10345247564	9657	6
10651395827	9658	6
10284784269	9659	3
10802115511	9660	4
10862577565	9661	4
10076988745	9662	5
10348046052	9663	8
10018412683	9664	5
10231440879	9665	6
10270029075	9666	9
10850606396	9667	1
10159618175	9668	6
10856329965	9669	8
10581814032	9670	6
10174213991	9671	6
10063198248	9672	8
10342551849	9673	1
10325919489	9674	6
10933303562	9675	8
10615748594	9676	6
10458030420	9677	6
10574162325	9678	4
10220750976	9679	3
10680239846	9680	10
10101693858	9681	3
10001528371	9682	2
10429798512	9683	8
10261368720	9684	5
10543262884	9685	8
10909963284	9686	5
10865135877	9687	8
10702234133	9688	6
10425275164	9689	5
10849221079	9690	6
10574128249	9691	4
10302756563	9692	1
10669736392	9693	5
10789791270	9694	6
10090025257	9695	5
10094701882	9696	1
10368879276	9697	6
10979028689	9698	3
10295305952	9699	8
10112048969	9700	3
10156801217	9701	3
10494614441	9702	8
10672119063	9703	4
10897191678	9704	3
10813496434	9705	8
10604898798	9706	6
10972181596	9707	8
10309178787	9708	6
10570265500	9709	8
10128900256	9710	8
10768780697	9711	1
10635474615	9712	8
10532803381	9713	1
10655281835	9714	5
10034042763	9715	5
10032422488	9716	5
10333612922	9717	7
10431131000	9718	6
10772182711	9719	3
10210817809	9720	6
10552922160	9721	6
10616474893	9722	9
10516446500	9723	5
10328587619	9724	6
10884911545	9725	4
10184283666	9726	10
10989017434	9727	9
10548769648	9728	6
10946485181	9729	9
10923303191	9730	5
10973389976	9731	6
10854556722	9732	9
10258305850	9733	6
10010176954	9734	7
10698672888	9735	5
10421227758	9736	10
10945776895	9737	8
10831389977	9738	3
10146561150	9739	3
10243806076	9740	5
10513840388	9741	9
10749904641	9742	8
10303322527	9743	8
10384180397	9744	9
10401237753	9745	7
10700407987	9746	8
10997851468	9747	5
10753914954	9748	1
10953826373	9749	4
10008684227	9750	8
10840707225	9751	9
10188533247	9752	9
10584805429	9753	9
10283149243	9754	3
10688877959	9755	9
10583921694	9756	1
10797323166	9757	6
10991918705	9758	6
10855574619	9759	9
10238640317	9760	6
10744557558	9761	6
10930505836	9762	7
10616808718	9763	9
10577835842	9764	6
10623957542	9765	10
10081752841	9766	5
10176472778	9767	8
10303121208	9768	6
10633383291	9769	6
10187839115	9770	9
10239433121	9771	5
10263816886	9772	1
10713206862	9773	4
10864735737	9774	8
10208223208	9775	8
10230665174	9776	8
10180420918	9777	6
10811478925	9778	8
10381350095	9779	6
10852704915	9780	5
10284618696	9781	6
10264401036	9782	1
10360583694	9783	8
10944892456	9784	10
10309405408	9785	8
10183287807	9786	4
10046455280	9787	6
10548350291	9788	5
10371657341	9789	6
10291354679	9790	6
10523190700	9791	1
10694375050	9792	6
10420337266	9793	5
10565043551	9794	8
10561303044	9795	8
10966058072	9796	6
10976419661	9797	6
10705578932	9798	8
10851556185	9799	8
10364497678	9800	8
10237986519	9801	10
10457048315	9802	3
10528511899	9803	9
10238354679	9804	6
10599157024	9805	8
10073801937	9806	5
10882636671	9807	6
10993573090	9808	9
10653232701	9809	9
10597419023	9810	10
10980960145	9811	9
10089902640	9812	6
10920618783	9813	6
10112703072	9814	4
10754630395	9815	5
10565536502	9816	1
10392950425	9817	8
10647681345	9818	5
10248032241	9819	6
10340992166	9820	8
10401818907	9821	8
10140316617	9822	10
10224013401	9823	3
10413428588	9824	10
10342157975	9825	1
10409238062	9826	1
10513993810	9827	3
10162055129	9828	6
10046883308	9829	6
10871026216	9830	3
10455846072	9831	6
10032814773	9832	6
10286282217	9833	5
10523476463	9834	6
10340929675	9835	10
10160457236	9836	8
10152436575	9837	8
10156608378	9838	6
10472541599	9839	8
10462555352	9840	4
10006355477	9841	5
10125126987	9842	8
10587050977	9843	6
10073922140	9844	3
10641563861	9845	6
10851339213	9846	9
10071321537	9847	4
10280293336	9848	1
10747433286	9849	6
10393521225	9850	9
10183757188	9851	5
10952775787	9852	8
10181729662	9853	8
10686992722	9854	10
10343667579	9855	8
10682968239	9856	8
10958457316	9857	2
10287277839	9858	6
10348663969	9859	5
10017027261	9860	10
10756222810	9861	4
10094109842	9862	6
10567426542	9863	3
10341113236	9864	8
10382809061	9865	6
10216784059	9866	4
10473799127	9867	9
10208271145	9868	1
10378488142	9869	10
